file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
dog/guy1_dog044.jpg,119.17316000000001,137.40921,0.46502334,121.893616,139.33737,0.53684574,121.66261999999999,137.13113,0.47947029999999996,115.67822,144.20073,0.5908294,116.1426,137.03336000000002,0.57666534,93.24249,155.70325,0.7247967,97.37071999999999,126.92991,0.5543778,120.66063,172.2683,0.8279479999999999,129.66343999999998,137.6339,0.6887498000000001,144.17924,191.95651,0.74095386,150.86177,157.73978,0.6934640999999999,37.673344,105.97058,0.91169053,40.217705,91.10955,0.94367945,88.50374000000001,90.2288,0.8489952,87.98541999999999,77.52424,0.607052,120.48398600000002,69.9772,0.88164604,121.23545,59.32273000000001,0.9230179000000001,2,dog
dog/guy1_dog046.jpg,118.36421000000001,141.68097,0.45357057,121.45904499999999,143.63933,0.51824266,122.2051,141.2872,0.52553916,114.18838000000001,148.3764,0.5747458000000001,115.45555,139.76561999999998,0.6024049,94.2108,157.56593,0.6665984,97.75776,128.46208000000001,0.68497145,122.01746999999999,175.1248,0.8629929000000001,129.75911000000002,136.84436000000002,0.7000224,145.48471,194.48175,0.65659624,150.66513,156.78366,0.65596414,37.747677,109.6091,0.93534064,39.736877,93.30193,0.78951347,88.27989000000001,94.63229,0.8221643,87.84751999999999,80.17969000000001,0.7703156,119.607956,74.218765,0.7783842,121.96378,62.903877,0.84591216,2,dog
dog/guy1_dog049.jpg,118.59728999999999,144.14643999999998,0.51566464,121.47285500000001,146.12392,0.5085462000000001,122.94422,142.14293999999998,0.41115707,114.995926,151.92365,0.6917573,117.26558,139.50063,0.5619149,94.82860600000001,161.54741,0.64854485,99.88403000000001,128.05408,0.70053154,122.736275,176.25201,0.86176085,131.10101,135.26859,0.76513565,148.31763999999998,194.53305,0.71426725,150.76023999999998,151.63719,0.7295414000000001,36.976753,114.07875,0.7935671999999999,40.496403,95.827675,0.87957895,87.4806,98.51284,0.8438703000000002,88.39288,84.23919000000001,0.60222137,119.400986,80.18574,0.87945557,121.25889,67.82762,0.8490761999999998,2,dog
dog/guy1_dog058.jpg,123.06877,139.94447,0.25615352,121.60636000000001,142.05992,0.28161490000000006,126.50266,137.39268,0.30114029999999997,113.07696000000001,142.29895,0.36348453,115.81808999999998,133.20877,0.28968623,92.08065,146.85886000000002,0.239894,96.52819000000001,123.13333999999999,0.3192929,120.45338400000001,167.89836,0.19825983,125.22975,115.449524,0.3572317,147.44707,181.3355,0.6116789,151.32396,129.64203,0.67881924,43.776768,118.72876000000001,0.15183291,55.89135,112.37305500000001,0.056491612999999996,96.44984000000001,113.75963,0.22405428,106.16859,117.36322,0.12418747,120.79895,85.34385999999999,0.26846859999999995,120.7789,83.270935,0.21973944,2,dog
dog/guy1_dog060.jpg,114.972824,133.0263,0.22016871,115.22661000000001,137.15768,0.25825703,116.0501,130.5638,0.22169769,100.17041,137.6992,0.13698688,103.604164,126.16311999999999,0.13342434,87.974365,140.61983,0.14936146,88.779655,113.57585,0.20547879,113.96458999999999,162.24255,0.21148387,123.46637,113.45492,0.31415490000000007,147.43033,178.82742,0.6109394,151.53601,124.642075,0.61127794,62.400204,129.28038,0.10292682,70.10724,107.14871000000001,0.09830454,110.81505,140.5499,0.14414641,118.38346000000001,111.33402,0.16606987,147.91377,178.82068,0.13678285,151.9885,124.807236,0.11554375,2,dog
dog/guy1_dog061.jpg,111.42536000000001,131.86713999999998,0.19090408,114.228546,137.2795,0.3030468,115.050224,129.89963,0.23718831,100.14974000000001,139.49194,0.1595527,99.40379,125.40102399999999,0.15620837,87.99967,142.40106,0.20868865,88.41441,113.76096000000001,0.24451563,107.74716000000001,158.48311999999999,0.20571896,122.85978,112.09057,0.28061074,145.8048,176.75808999999998,0.5264266,150.25789,122.46525,0.33839393,57.657166000000004,123.80856000000001,0.13060819999999998,65.99358000000001,106.94256000000001,0.0892618,106.682396,141.65984,0.1656985,119.45628,109.89123500000001,0.24728319,146.62726999999998,176.69078000000002,0.18457976,150.56701999999999,121.935425,0.09240839,2,dog
dog/guy1_dog063.jpg,117.91883,133.31845,0.27905262,119.21693400000001,134.09497,0.31038272,120.902794,132.2344,0.33950874,110.12353999999999,139.98203999999998,0.3142969,111.506996,132.42574,0.24229813,90.275826,144.40843,0.16880587,92.09248000000001,122.05248999999999,0.26481688,116.65841,162.9372,0.23972851,121.67213000000001,108.469925,0.29874644,146.618,174.78683,0.61026436,149.80832,118.92799,0.44853497,57.12935,123.69713,0.09754467,57.282288,117.837845,0.091212004,108.88533999999999,108.2286,0.20523003,113.69528000000001,110.21892,0.15772355,120.08078,91.35365,0.23732522,150.03462,117.84198,0.10106701,2,dog
dog/guy1_dog064.jpg,117.31401000000001,134.1043,0.30352497,118.34419,136.05705,0.31170088,120.17959599999999,131.91951,0.35953757,109.13758999999999,141.02127,0.36562649999999997,111.46323000000001,128.6322,0.25504625,88.95623,147.83018,0.31431156,92.96988,117.07623000000001,0.27636257,114.97628999999999,162.936,0.31448537,118.18777,107.71133400000001,0.30551955,146.34308000000001,173.40254,0.45409814,149.49108999999999,117.79263,0.30774108,56.280069999999995,132.23459,0.19462809,56.99165,111.42222,0.16932732,108.33933999999999,138.55013,0.09791419,107.10566999999999,110.54833,0.17371976,120.65404,95.583916,0.19685262,149.36452,116.48411599999999,0.086057335,2,dog
dog/guy1_dog070.jpg,117.567604,138.42691000000002,0.40907335,119.36418,140.63965,0.40049866,119.45626000000001,136.7322,0.5422374,109.93182,147.8862,0.48953503,109.01241,130.56721000000002,0.570354,89.28477,159.1679,0.6017733000000001,90.40252,116.46261000000001,0.52654034,118.22403,167.98895,0.7322073,120.8752,112.32105,0.6101762,142.35008,170.82446000000002,0.8575343000000001,144.81418,114.567444,0.6732425,36.180473,141.81987,0.75986654,36.236565,119.06249,0.5582267,81.19033,149.06933999999998,0.19744897,64.95215,118.87414,0.3448157,79.11572,141.89517,0.09082034,77.442856,119.7954,0.147151,2,dog
dog/guy1_dog074.jpg,112.97827,143.7886,0.5059630999999999,115.99171000000001,145.54567,0.5453104,115.29973000000001,142.88333,0.5414895000000001,108.43566000000001,151.8707,0.45466852,106.83373999999999,138.50043,0.5522845000000001,86.15083,164.64678999999998,0.37330547,88.78339,125.11671399999999,0.6123371999999999,115.82390600000001,174.04134,0.40921268,117.84468999999999,116.76061999999999,0.8029388000000001,140.11258,175.16148,0.66073334,143.08902,119.13683,0.71485096,34.635715000000005,150.93771,0.73493874,35.094184999999996,134.38393,0.5773108,77.58061,153.0713,0.17649195,67.24071500000001,131.65344,0.13302687,46.284434999999995,141.23495,0.42618832,45.743206,135.53268,0.42258823,2,dog
dog/guy1_dog076.jpg,114.553474,150.11989,0.41174787,115.93233000000001,150.41013999999998,0.43432748,115.74026,151.15811000000002,0.45721737,107.52476499999999,148.33105,0.48780692,107.21313,152.68117,0.47574803,89.42199000000001,131.46092,0.3729422,84.986145,169.17072,0.43344563,118.49302,122.4893,0.49086499999999994,116.962395,178.35501000000002,0.33611897,141.58483999999999,178.96833999999998,0.6266060999999999,140.32797,178.7057,0.26042122,35.2505,150.2219,0.6127766,34.020844,153.4899,0.58648515,27.803555,144.39694,0.23333739999999997,53.362697999999995,164.24383999999998,0.26658000000000004,44.396675,150.72961,0.28326777,40.14244,153.6024,0.5300634,2,dog
dog/guy1_dog080.jpg,112.41643,161.9598,0.47704030000000003,113.91055,164.66197,0.3611986,113.94044,159.33475,0.46913365,104.130554,172.84403999999998,0.49114007,101.45161,153.74108999999999,0.52564734,87.044556,185.39035,0.7854526999999999,86.22381,141.65353000000002,0.6636181999999999,116.52622,191.10248,0.57736623,114.49380500000001,133.05687,0.47837177,140.98119,187.44225,0.83317035,141.21391,130.69046,0.77605313,34.20641,179.74059,0.7993845,33.842476,156.80496000000002,0.6886253999999999,85.455536,184.4464,0.24948448,71.29208,149.48099,0.20467752,48.777695,174.33023,0.46133992,44.245663,155.884,0.6201156,2,dog
dog/guy1_dog081.jpg,115.241325,164.91153,0.42486897,116.46335,168.17773,0.37649626,115.9664,162.4961,0.46066183,105.902374,175.96155,0.5816818,102.09415,157.10683999999998,0.66095316,88.926895,188.42416,0.62028515,87.3458,145.89757,0.8245677,116.39116000000001,194.03663999999998,0.53482944,113.96781000000001,136.64821,0.7330949000000001,139.36479,190.50552,0.8271244000000001,139.73326,133.73521000000002,0.70170116,31.836879999999997,185.30348,0.7538096,31.541560999999998,159.03302,0.5833191,90.22766999999999,187.64842,0.31376082,79.94236,153.81975,0.17175096,118.34421,181.6491,0.27073187,119.92582,162.95662,0.39078197,2,dog
dog/guy1_dog082.jpg,116.00466000000002,167.44618,0.34120739,117.72725,170.27184,0.43877771,117.043846,165.43684,0.45278987,107.55923500000002,178.44214,0.5590706,103.30041,160.79764,0.6397851999999999,90.79044,190.72672,0.6901556,87.83555600000001,149.86057,0.7999738000000001,117.96756,197.00238000000002,0.28336102,114.62981,139.08528,0.6587137,139.7351,193.2207,0.73879445,140.54398,135.278,0.68284464,30.123728000000003,188.68051,0.80218464,30.27761,165.56236,0.76448303,91.93292,190.93336000000002,0.34441525,77.729164,158.2763,0.12555167,121.47255,183.22177,0.28784394,42.36891,165.44992,0.37887105,2,dog
dog/guy1_dog086.jpg,112.58675,180.46338,0.46491238,115.496605,183.2192,0.515736,115.286606,178.06555,0.4266094,107.04297,191.30213999999998,0.61990595,104.556854,172.68367,0.5852608,89.87623,204.57452,0.7691685,86.95007,163.1725,0.72478044,118.632935,207.82036000000002,0.46543720000000005,115.68645,151.22849,0.6530789,143.15405,203.61183,0.8156810999999999,141.6691,144.37059,0.6383678,26.134418,205.66412,0.72885215,28.002953,179.06937,0.82019645,87.27891,206.17068,0.59504694,74.10808,175.8712,0.304732,102.62028000000001,209.26587,0.08811965599999999,118.11822,183.11368000000002,0.20240729999999998,2,dog
dog/guy1_dog087.jpg,111.48236999999999,184.58986000000002,0.44251657,114.20272,187.14745,0.37904194,114.60723,182.41696000000002,0.40758494,105.86963999999999,194.25226,0.44679016,103.240746,177.23042,0.54667354,87.407715,207.73998999999998,0.6375638000000001,84.85659,168.24022,0.80805105,118.73145,210.8617,0.48981372,115.03376999999999,154.20412,0.7423773,144.6557,206.04503,0.61283106,143.268,146.98987,0.66959995,28.731941,211.33049,0.6120858,28.676370000000002,185.34400000000002,0.8476949,87.839584,209.98581000000001,0.60946566,77.77393000000001,179.79603999999998,0.29442012,119.24718500000002,201.77032,0.23432523,118.80376399999999,190.41348,0.32773235,2,dog
dog/guy1_dog088.jpg,112.0504,187.0386,0.49363124,115.158676,189.53479,0.38532442,115.19081000000001,184.46245,0.34496656,107.19476999999999,197.00673999999998,0.5133189,104.46531999999999,179.63603,0.5793483,88.7556,209.92354,0.73584616,85.87201,169.85849,0.76696825,119.362755,213.82661000000002,0.5043962000000001,114.58168,156.41523999999998,0.63163984,146.44971999999999,207.70935,0.63298833,142.19939,147.91113,0.6636635000000001,27.198393,213.64825,0.6327698,29.239096000000004,188.55428,0.8509394,88.91189,213.79976000000002,0.5459581,75.52569,186.19863999999998,0.30130756,118.11590600000001,206.8997,0.2528307,115.00651,196.60063,0.22715053,2,dog
dog/guy1_dog091.jpg,110.76694499999999,196.3675,0.43891162,113.56528,200.40797,0.36734320000000004,113.52585,194.29887,0.35399369999999997,105.27611999999999,207.42995,0.35737097,105.095055,189.03745,0.4333205,89.148865,220.97792,0.53394437,85.819565,178.97859,0.7014142,122.73539,222.74367999999998,0.48200429999999994,115.32179,164.52629,0.799333,149.35078000000001,211.99084,0.68482906,144.11496,154.85612,0.8391216,29.876216999999997,229.08817000000002,0.8078073,31.518925,200.93964,0.6934918000000001,79.12057,229.09788999999998,0.58772373,78.09833,200.09558,0.2734295,97.92926999999999,228.6072,0.319372,100.81269,219.98382999999998,0.33197466,2,dog
dog/guy1_dog092.jpg,110.80996,200.25146,0.4152814,113.60831,203.7666,0.3736433,112.614426,197.05238,0.48235935,102.93156,209.3525,0.3723734,103.84709000000001,192.09717,0.39186355,88.31531,224.38077,0.42908140000000006,85.6662,182.61463999999998,0.7625911,123.88428,225.72078,0.34155549999999996,115.61363,166.95987,0.80614644,151.24739,214.04657000000003,0.6173131,145.0997,155.76245,0.7409324,30.279336999999998,232.28236,0.7390946,30.274952000000003,202.86378,0.7389816,83.15324,234.27245,0.55364937,80.766075,205.47234,0.20865902,111.882195,232.50269,0.48151192,109.16608400000001,226.98244,0.38981485,2,dog
dog/guy1_dog093.jpg,110.79818,204.16458,0.35039434,112.85753999999999,206.39764,0.45604458,112.693886,200.92412,0.4561226,102.61248,211.41632,0.41991404,103.82377,193.95533999999998,0.5519991999999999,85.60811,225.80244,0.51631165,85.111725,185.03053,0.7225680999999999,124.48862,229.3114,0.3373025,115.63291000000001,168.69527,0.8399687,153.07162,215.00957999999997,0.5432934,145.92754,157.59839,0.7693089,28.101732000000002,236.74236000000002,0.88426137,28.13663,208.601,0.8706091999999999,80.80665,236.71921,0.59549344,76.88486999999999,217.81227,0.4347313,113.20983999999999,236.59839,0.66865665,111.42596,231.63057,0.43697613,2,dog
dog/guy1_dog095.jpg,115.76827,204.8732,0.21480927,116.148544,205.37227,0.28811294,115.88091000000001,200.24341,0.2836486,105.78002,210.62395,0.3540917,105.642525,198.05437,0.33393747,83.42728000000001,225.55727000000002,0.17952994,84.52297,195.48341000000002,0.35085917,122.515305,231.8259,0.15041625,115.04201,171.65036,0.5674349,152.30069,217.55007999999998,0.6711047,145.8574,160.7492,0.55057764,23.324324,240.31519,0.44494170000000005,22.87745,221.70416,0.43240637,106.79528,233.46388,0.15888372,105.4545,230.42609,0.115584105,115.85707,247.3819,0.43935356,116.86202,244.63501000000002,0.43519336,2,dog
dog/guy1_dog097.jpg,117.53248,211.38117999999997,0.22046462,117.79041000000001,212.75711,0.29524714,117.628914,204.7752,0.3213087,107.32738,218.75224,0.23919573,105.86171999999999,201.04407,0.34553920000000005,83.9094,234.68936000000002,0.1870532,85.32818,196.00043,0.60162884,123.56313999999999,235.35136,0.2481806,115.691505,174.19818,0.55031645,152.42552,219.19016000000002,0.6333211,146.69733,162.42827,0.7520545999999999,28.493893,251.21397000000002,0.63343537,25.000456,224.8263,0.6717664000000001,80.946205,250.04735,0.5735031,100.343056,232.08015,0.104727566,118.73255,253.84337000000002,0.515514,117.658226,252.4449,0.42913353,2,dog
dog/guy1_dog098.jpg,118.91143000000001,211.38396,0.27743274,119.469536,213.60016000000002,0.37378597,120.638954,208.06865,0.24411657,107.622826,219.83095,0.32997322,106.97346999999999,203.39293,0.2898382,84.17459000000001,234.56757000000002,0.33678722,85.741325,195.56947,0.44966949999999994,124.25573999999999,236.76183999999998,0.46456796,116.91698999999998,174.84566999999998,0.6414448,155.21708999999998,219.79233,0.55021214,147.15804,162.38669,0.7785753000000001,27.985249,252.5183,0.6552363,25.686285,228.5431,0.6246173,80.8123,254.00009,0.5879406999999999,100.62868,237.7912,0.14356309,119.8884,256.8053,0.60910594,118.44046000000002,256.03722999999997,0.28728867,2,dog
dog/guy1_dog099.jpg,117.899704,211.26761000000002,0.3158474,118.41675,213.93287999999998,0.41093789999999997,118.07725,208.06624,0.36766285,107.77073999999999,220.9737,0.25113702,106.65933000000001,201.97972,0.37345678,84.261284,236.40111000000002,0.29719156,84.94663,195.80626,0.67923295,126.82531000000002,236.3333,0.4162888,118.0391,174.72519,0.7592454000000001,155.93013,219.70576,0.6417262,147.46184,161.75812,0.80214477,27.329926,256.4694,0.63666326,23.273912,230.30594,0.644722,81.96941,256.9296,0.6647943000000001,105.95253000000001,239.31044,0.17997196,120.82765,259.96237,0.71818817,119.8531,257.44144,0.528049,2,dog
dog/guy1_dog101.jpg,115.27198999999999,206.77798,0.39949614,115.96007,212.75691,0.34477574,115.71148000000001,204.94092,0.3958227,107.29099,220.70168999999999,0.26896042,105.17253999999998,199.02118000000002,0.54351085,86.09989,237.13348,0.43525007,83.05428,193.22618,0.5326356,130.58427,234.98375,0.46211009999999997,119.23255,174.12691999999998,0.8562565999999999,156.51578,218.06589,0.74150336,150.23363,162.30128,0.6434911,28.81405,259.0464,0.8317205,23.62128,235.21613,0.72899616,85.15128,261.5068,0.8112685000000001,94.89774,240.60218999999998,0.22483888,120.077774,265.07122999999996,0.73205245,118.64834599999999,260.38745,0.83805245,2,dog
dog/guy1_dog102.jpg,113.07516000000001,205.64583000000002,0.48290873,114.80609,210.11737000000002,0.47311062,114.41545,201.84853,0.5680529000000001,106.70646,219.16745,0.29863292,104.19626,197.40129,0.42077420000000004,87.20414,237.04396,0.53520083,82.441925,192.05142,0.5903965999999999,131.49681,233.69657999999998,0.54425424,118.910255,173.92072,0.84771955,158.25688,216.62052999999997,0.6682965,151.04216,161.75361999999998,0.72954595,28.664928000000003,262.33267,0.8294351000000001,23.91019,236.61282000000003,0.7767607,86.17390999999999,262.84393,0.8541780999999999,91.17385,241.2714,0.3328153,118.53261,266.59087999999997,0.7236491,116.781975,262.50957999999997,0.84938335,2,dog
dog/guy1_dog105.jpg,108.862305,204.82341,0.4141709,111.24023000000001,207.30191000000002,0.32901168,110.55445,201.01707,0.48029014,100.96503,212.35103999999998,0.26292682,100.02956999999999,194.49222,0.48405772,87.331154,231.0981,0.5999864,78.64255,188.45474,0.48512089999999997,130.85837,229.93688999999998,0.56630814,119.49726000000001,172.18024,0.82961553,160.69234,212.91103999999999,0.66305476,151.95213,157.3155,0.80363554,30.808221999999997,262.74298,0.7348939999999999,26.897533000000003,241.0601,0.67042375,86.12848000000001,266.00653,0.747318,86.50359,256.88184,0.54036033,118.65895,275.67456,0.7508556,117.60861000000001,269.68643,0.83228946,2,dog
dog/guy1_dog109.jpg,108.377945,179.29774,0.47488123,107.69802,178.79216,0.5388229999999999,107.11655,174.00342,0.5591114,95.91714,184.9416,0.6756228,95.158676,171.63628,0.62986684,84.78650999999999,212.3719,0.72878194,76.84953,172.46416000000002,0.6291758000000001,129.30038000000002,219.62329,0.81757915,115.78528999999999,164.52357,0.8325664,162.58296,202.02783,0.793941,152.06422,151.89612,0.8663168,25.556973,258.58554,0.501038,20.425116,234.68391,0.8788589,88.7976,266.15558,0.8218899,88.925934,249.3454,0.6143269,119.98695,282.9754,0.7530226,117.993454,275.73787999999996,0.8312855,2,dog
